published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-09,2026-07-09,NFLX,"Netflix (NFLX) Is Betting On Gaming Again, But Analysts Don’t Like The Move - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMinwFBVV95cUxPbTdjYU5ZZkt4b2JtWlZ6QmNGRTFuUXBGWTdCY0V0dExvRjJDQU9PV1RDTzE3UDlLMUl3VVBYLW42cFVSamZyR3hzcTVkQnZlTFNMYWwxV1VpN1p0VF9CTlQ5OVJmelFmSkF0dldWS2xMYzZnd2hINDJpUmRZb2lvTFVtSFRVcmxtWm1NT2tOZC0yTWYtWC1ydm9JRmtqb28?oc=5,0.5023,positive
2026-07-09,2026-07-09,NFLX,Bernstein reiterates Netflix stock rating on World Cup impact - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxNcGZ3WjhvbDdOYlB1dFVSQXpCSHJWSzA2YXNjdFdLM0xaRTJtVGNfMjlfOFpxcEhkU0t6eGhrcmZSbGt2cC1uaVdYdFRHRHdFQnhwMmJwWVZQaElLRW5Ob2ZIOURrNjdiY21vanlEc1h0RC1FUlZNOGFnNmNOQlhJM0dWRklIZy1fb1pWUkN5LWNDa3pMTV9obFJDT1JTV3hNZGloeG1nTGJwWnFqYzRsaVR6RDJGT1hjYTVRcXJB?oc=5,0.0,neutral
2026-07-09,2026-07-09,NFLX,"Resona Asset Management Co. Ltd. Increases Stock Position in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNemdTZTNLYTlYdVgyLWNLUVM4Qy1iWUxKaF9ITnZYYXJGNWFhbXFISjVXMzhLdlJpYWFJS29XWHBFRUFBWFV2SGxpRmIwSFEyeEpSd3pGQnlIaG9iU0VhSldlQS1ldmxxQVlfNHhNRlFzNzZ2TGFrVnprdjVGdjNoWmJ3NEZvZ21lY05VMk1JNm9YWHloVDFEU0NkZzcxMFlRZmFybXg0YlE1Qmw4Nzl0YXFySU9RTTg4TTdZb2tubVlINGdpY0Zya3JDcmpVSjVDZUE?oc=5,0.3612,positive
2026-07-09,2026-07-09,NFLX,"Netflix vs Spotify: Two Streaming Giants, Two Paths, One Clear Winner - 24/7 Wall St.",24/7 Wall St.,https://news.google.com/rss/articles/CBMirwFBVV95cUxPZktUM2lwOVNmWmZHME5KdDRuaUZEZnBfU3ZsUld4a2pfV2RmemtVZXIwQlU3Rzktb1U4cEJvNExHNmhpWElJX1ZMLVN0R2NSQ2ZzYVNjZ1duMDlLdS13RkxfYXJ6Q19EM0J6cFVhWnlyYkU2WHQ1bU00MjFsRG9LZWRpS1dtZTdiQWtaaGIxX2hJS3NuNUV3a0VBeDQzU3d5NjBqZVlJNkRJS3M3Y0dF?oc=5,0.7506,positive
2026-07-09,2026-07-09,NFLX,Why Pay More For Live Nation When Netflix Grows Faster For Less? - Trefis,Trefis,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOQmg4LS1NeHJOeE10bHBNV09PVWdyYXViYVhITlNCQkVRdjhHVmhVWUVGMXJSS1drRndMVUg5REJpN0FPNVdRaEU1UURmcmh5SEM0dElYemg5eXRvRVpabEtZYTAyZzc4VTJHVnB6dFIwUlBZdGhWbkpKc3BhUW9PcEJzNWpJamJSQWNUMTVmVzR3UG8yYUhnNHU2UlFIblpxVURrR3BzWU5Ca3B6SzBuRk05WVg1YkRUZERpT3g3Qnc?oc=5,-0.1027,negative
2026-07-10,2026-07-13,NFLX,Netflix: Time To Pounce The Table (NASDAQ:NFLX) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMifkFVX3lxTE5CWC1qRkNvZm1mWGlaSHJueVFnNTJFeEtZckxPTkczMC1MZi1ERXlzZVRxekFLSGZpNG5hTVdMZW9TZnVzRnQtejJMMjlVbWgyX3VCeC15elZaQjlob0NxS1U4M2w1bE1xazlCMlIwNWNIWGhaa3JoN3BwYkp1Zw?oc=5,0.0,neutral
2026-07-10,2026-07-13,NFLX,Netflix Weighs New Strategy as Report Highlights Subscriber Engagement Concerns (NFLX) - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMirgFBVV95cUxOTGRyQmdtVFU0Y0toVV9vSW5DSUh6V0tySXNhUWozUWRWV0NMV25RaGdhZV9PaDVnUFRMd2pwNnp0UHdWTlcwZHk0dDVmTklzNnJLaHBCT0VhSEhmcTE3SDRlVjhmZlRaQTZyQWNSRXFiODVxMHNXTVFOdjE0TjYzSGlOSHVGeXV0bmZVSDVjU05ZYjN6NnZUdTY2UlU3bUp2UnRnWlJEaWZNWVdCT3c?oc=5,0.4588,positive
2026-07-10,2026-07-13,NFLX,"Netflix, Inc. (NFLX) Is a Trending Stock: Facts to Know Before Betting on It - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPLXdtRklNUEtpRHptQk9TUFRKX1E5SXVFZ0diaWI1TmRWTFlvSXFoWGNGUi1IQmlNMWNoaVBhTUpuSmtuWllGb3ZoMndPZ2pVZ2V1SF9vTnJEN0tBVlBrZWNDbzhzeW0yZ1BlcnUyajFoTkFmZnpQeHdUYW9EY3M5THlra0NhUHRweHpUZ1FkbjF5QVdsZXNjaVFGbk8?oc=5,0.0,neutral
2026-07-10,2026-07-13,NFLX,Should You Buy Netflix Stock Before July 16? Here's My Honest Answer - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxNUERsOWRkUDRnRGJSQWpRT1hnYkMtZ2ZTSEcyVVlsdzB2R1cwR01IT0hZNjY0eVkybVNvVlF5SlEzOXhXSTBvZFA1RXoyS1B2b3ZVdWpVSGwyMk94SWIwY20tNUZHNjU4eWUxRHR1M1BjTDc5Skk4M0lvc1h1VmVYRmVyMUlrMWFuVEtnc2NqcVc4VnhFTkhN?oc=5,0.1027,positive
2026-07-10,2026-07-24,NFLX,"Going Into Earnings, Is Netflix Stock a Buy, a Sell, or Fairly Valued? - Morningstar",Morningstar,https://news.google.com/rss/articles/CBMiogFBVV95cUxQWUQ2VEZ1ZnRoT3o4VGtPLXBnREFQRXYzUmxUa0tfQVEtTHpKd2N6Z2FIOGZrUG4zcmFwT19tWmhvMk5MOW44dUxNNU9KbHg1aW5YZzU4bmVWOWQ5OFJkN2tCR0JYeUQ3Zmp1aFQzSVJvSi1sdEZEWmJmbFdiR09uZHNWOXc5Sk0yenQ5SHlXbkI5NjA0RUtvT1JFanQ1clhCTUE?oc=5,0.4404,positive
2026-07-11,2026-07-14,NFLX,Netflix Cofounder Reed Hastings Sells Stock Worth Nearly $38M – NFLX Stock Eyes A Three-Day Red Streak - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPMnU5Rzk2YTk4Q0owNEUyUFk3WlZQcTFvajRUZTJSREpPREZQSzRwVG9yLVlKTDh1OW95a0c1M3htdk81Z2JOU1JZSEl6S3ZLVGwwZS1hU2hob2RmZERiUkNzV05nRHdRS0Y3WTR5b3Z0b1puNENaY0RpN0VvbWRyWUdYeUY3VDFOZG5YdkFqRE5YR2tCbDdua1NsUDhmR3d5TWNkLXFFaEhDTzFvNXlYNjNta0RuTkpYMnNPemZfRC15anJYaXVCRkQ3V2FuMHhBd19lVlgwaEQ2RTB2aUxYRlBoaFphS3hNTEN5S2hhaDREaHJDWDlR?oc=5,0.2263,positive
2026-07-12,2026-07-13,NFLX,Netflix Stock Hasn’t Been This Cheap In Four Years as Earnings Loom - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQUWJkalJtdDF1Z016d2gwOGU1SjBLQkp0Sm9TR25Dak92Z05haFJkTU4yb0tQdFlRQXdidFZTbkdHUmYyYVczbnd1TFoxd3BTS2lqZmdWck5iVzFOM1JwdHVoOVNQTWRyc0cwWVhXVFRiMHNYTjJsSnlMMjhmRFhacldNZ25zNk5MQ3hzUVMwNm1obG54RzJkdnhMbkhCREhpaWJJNnZxekZMal9xMUM4Ymd2NTBfX3k3T0J1a1NxN0k?oc=5,-0.2263,negative
2026-07-12,2026-07-13,NFLX,Netflix (NASDAQ:NFLX) Stock Fell 5.5%—The $6 Million Forecast Gap Raising the Stakes - TechStock²,TechStock²,https://news.google.com/rss/articles/CBMiogFBVV95cUxONHAzY295bVZDaWZ4aVo4Wkc4UHQ4d1dDeEJHRThOUFNCUkZYQlFrWjJzbG1nT0RYaWhWZkR6T3l4d01CT0x5czlhM09pWDNnTEVJRURpa3dKaVJOMVE5SEM1V1kxREtFLUtHd3dmTGctcE1acGdIUTF5NXVWOW9qdlhpSDV4cGhrVTFnQU8tbzlhV253TGtkU19ubEUwcWtJd2c?oc=5,0.0,neutral
2026-07-12,2026-07-14,NFLX,Netflix (NFLX) Stock Forecast & Analyst Ratings - Moomoo,Moomoo,https://news.google.com/rss/articles/CBMi3AJBVV95cUxQZVVTblZsSDVOSGVKeHd3cnA2d05QbnhvMkxSeHVXQ0ktXzliYzVzeHN5UHJfNzZObEczQjBjeGdWM1Mzckl1RzJtSENzS1VnRDdRRXVkSzdjQ0diZk1MQUZiLU9iWU9JcXlQbnJDUlZwV0lkNmJIUDQ5SC1seFVESDktNHJ1VDBlZWhVN3FLckxkckNtOUx0WTBqWnlfcmVLNGZoclJ3QmlsUzJiSjA3aEtDV1FJU2VHVExxMVdiY1NxWE5nQ0YyZFlqNzlaU001Z216ZUdhWmVIckRWZFUzcDVSVEtLWm51bHYwVGZTd1VjZVgyUk40c085NG5UbS1pMzdNVno4dzJ4TGJPbHd3WGRUUENIUlNJVXlDejRrVzVsaHI3QkRhck8xMjRfQ0pxTlppNWxuU0V0bkZBRC1Sd05tUlZOTDFrTUpfODRHVTc4c1BLTEFtVXVzY00?oc=5,0.0,neutral
2026-07-12,2026-07-15,NFLX,"Netflix Might Be Ready to Buy Something Again, but It's Not What You Think - The Motley Fool",The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxQNXg2WGNIVVA2WkdpbXVGSDU3SmZmZ3dOTGhFbDdhYmR1Q0tlSzE4aGZaQzdnUW1lcUJ2SXJBQ1pNb3NFOS1sbTBnSndXUWJqMjBqS0Nmb1VlOHpWTnVVNWlkRXd4aVF4emtBLXhVUFpaWllEdmU5Z2Q3Qk9jR0FEZmlscm9JOENpalJNMWlSeVNoaDJFNEhv?oc=5,-0.4767,negative
2026-07-13,2026-07-13,NFLX,"Going Into Earnings, Is Netflix Stock a Buy, a Sell, or Fairly Valued? - Morningstar",Morningstar,https://news.google.com/rss/articles/CBMirAFBVV95cUxOWE9qbjQ1WHQtbWNwUmZDNWZ2N3g3YVduS0VzaUt4akVnMHdoOVpsZzhMNEhLRFJITkwtelF1THFjbWUyM0M5TWNCT05CeVdMUkpOT2pyUDJJMnpxVGNDVWVLeVNPd1NDSmVKNktQakdqZVhISlBiU0R5eU12RG1KcVhfeS1lNG1ZdzJER0VCeDl2Q0JZQnFGMEtFU2ZSX0tlaHNTQloxS1VCVnBW?oc=5,0.4404,positive
2026-07-13,2026-07-13,NFLX,"Netflix Stock is at New Lows, But Its FCF Is Strong - Is NFLX Too Cheap? - Barchart.com",Barchart.com,https://news.google.com/rss/articles/CBMisgFBVV95cUxQeW5vN0ViajUwYmNScE1JR1RHNHpzZjJrZEVEWTNncy01YU1EN0ViZ2E1aWJWZUNxNzQzektpTnF1TkhOSFlKWkx6ZDY1X0dpd242Q05rbEJuS0FHcWpLc2lJMUtJOHRvcmY0dnFzeEZUWUZFRUp4dFRyanBrRW5EWTRBcFd4M0JnZFBzQjdsR1pKVWExUTB3WGFvZF9XR2lmdW1MLUNCYjlUQnNDOW00YzFR?oc=5,0.6187,positive
2026-07-13,2026-07-13,NFLX,Netflix Price Target Cuts Grow Ahead Of Q2 Earnings – What's Driving Wall Street's Caution On NFLX Stock? - TradingView,TradingView,https://news.google.com/rss/articles/CBMi9gFBVV95cUxOWEYwR2p4UzY1WTZsZUdidVc4RjhqSV9qSFdLLVRGa29jcG16cy1ZN1Eyek1TdjlodjM2bnlnMjRqRzRwOWlibkpBNlhHMmh2akFZeDlqZm5Gemo4MjI1MWF5cVNaR01aVDN0dU5FRnRLWXFQZHNlSjN1LTcxcUtkb0lQa1hNMEVfZ1ZMbjFOcHBBYjBBN3RVWVFzcUtkaU5IVEQzSFh1V05DMFY4Wmhxd01WT3RQNGdlenBkOFZlUGFmdTVXLUJLUzAxMmNfR3JjdHRYcE54QmVlS0tlSEJ3OVhOMkVqYzNmVFBSMVd5SjZwUm1hS2c?oc=5,-0.296,negative
2026-07-13,2026-07-13,NFLX,Citizens reiterates Netflix stock rating on World Cup rights bid - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOeGJUQlhTSVlDUG5DSXNqOWxjY1NPZXpyS1UydGN5U1YzVVNmYnVPOUtVcmc2Q3BFdWRjbkxnRGxFNzdiNWh1NFIxMms5TVMwN3BETDZJVVF1dUM5a1c5SndtbGNEQk5tVjBtQU9Bb0x4OHVBVFB0NW45QVZqZE9Tc2FBbDZMb09ialFKNnNQRzlIYzZCdlhQdWxSZVVtQXM4WGhxN0thbHdmMzBCbDlEXzd5LXVONXhja2dKUDNEcjZwZw?oc=5,0.0,neutral
2026-07-13,2026-07-13,NFLX,Netflix Faces Growth Concerns Ahead of Q2 Earnings (NFLX) - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMimgFBVV95cUxNTkp6cDY3MWJWNVlCZHpRX3ZxSkNRbXJYQk1FcGR0VUJUQ1ZBT3Q3WnFwbjh6V1R3V1BMN3RadUhyWkdERTJCeHluUnJFUlhDVExZYVBfWFo0cjlnelVPQzZhTlkzbk1KdlByREJ0dzcyUjZlamltSEhLQ1cwd2tkUzg4LXVRN1RyNGVjcUQ5bWJPUXZwd1FJRU9R?oc=5,0.3818,positive
2026-07-13,2026-07-13,NFLX,KeyBanc lowers Netflix stock price target on engagement concerns - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQVncwd01wczdlZWdYb0k1akJKX25Cc25rcTNkeVBVNE5GYnFuNEtDZ1hiYjRIMnhaYXJNNlJrSGtCdTRhM1FvdEV1RzFXSjBaMHE4eGhUd2prZWwwV0V0cXh5VENKWEJnZHFBYk5rd1Z5Wno1OF9zakdWSHoxREJyZ3diM19tZnliRnFJSUVXODRqbGhnTS1KSGpvTm96dzFLalhsNnBwTjk3UVctUW5PSWtpaTdZRkNDYVBpWFlWdEpldw?oc=5,0.3612,positive
2026-07-13,2026-07-13,NFLX,"Netflix, Inc. $NFLX Shares Sold by Triglav Investments D.O.O. - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxNSlc3Qk92VVcxOTdFQW1ENHhGQVVNM3Zud1k0NlRCQ2hzQTFXUGw0Nk1pVXB2MEM2Z1pqWklCeTlqaDBkMG9WME5KNmN3RlgzT3h6T3VUUzgtMHRWcG91V1Q1a2hSSXdvek5YdEhYWEcxdzV6MlNmRHNDWFhDRkZHa0FTWFBBVENUeUFoZnJLTHJDQWt5ZjNtWFR0bVhHRkNjaWZUZEp6TDY0dVBmT2RDY05yNDNibG8?oc=5,0.296,positive
2026-07-13,2026-07-13,NFLX,"Procyon Advisors LLC Sells 26,278 Shares of Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivAFBVV95cUxPUEZ4VkNWU1l4U2ZwRmktOXl1OXZxY01BSDd6Q0k0QUNWYUdPRzJ1LXFXMGhHSWxjY1cwbFVscF9KbUpmQVRNVzNxU2Zzc2FwN19YdzlTaGhfazMxUGVScDBEbHhIUlZoSVg2cTNrbm5USG8zenhJOHFRUkdPUEhNOW5aUzR5SkxlRnU1cVNsdnZETTJWa1UwdGFvV0dONTZTcmV0TUltb3dDZFdvUVF3NmF3RVFGWDdKVkEwVA?oc=5,0.296,positive
2026-07-13,2026-07-13,NFLX,Netflix Faces Challenges Ahead of Q2 Earnings Report (NFLX) - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMinAFBVV95cUxQSUp5SFl1d3Q4dDJoM2ZsZjMxYkhud0wwbDFxZHJuM0NkUHNYZXRDNURvcENaNXNOb2RHdDc5RkdmdFc0R0NEeTNsRnhYY3MwMVU0NUhXbW43Q3JUdGxOb3VyMEVFc1ZjeU8xM3VVTTd2bDkweVJJdDMxakdPRV9DZ2VEQlZCNUpRYi1YRE1lTF9oQ2M0c01xMHRyVmc?oc=5,0.0772,positive
2026-07-13,2026-07-14,NFLX,There Are Plenty of Reasons to Buy Netflix Stock. This Is the One Investors Shouldn't Overlook. - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxPbUx4UDlCd3JmS3dZN1RxSUVIUElwTk1ORDBRUFVoUlBUUWtlOUxBSmE2aHJiaXZzX3YxUTdITk5CVUhsU2hXejNPTEg0Q0FmN212VUtFeEZxSlBtSDBnX2wydjBDcjhScVJnWl9WUThWTF9KVE1EdkhEd3pKSnhQMVVGVmUweThzNmEwTnZOd0VHNHRlRFQ2UUJQM2lDZw?oc=5,0.0,neutral
2026-07-13,2026-07-14,NFLX,There Are Plenty of Reasons to Buy Netflix Stock. This Is the One Investors Shouldn't Overlook. - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMilgFBVV95cUxPMG1yYnFnYUNYSEw1cXA4c0c5d3VkcE4wb1dJYU5iT2tBZ1J3UDlUanFlWlM2b2d3RmFYSTFyRFFTcGJjbkMzVFdnRTRMR19iVjNacV9BdjlXNVlNamk0QkdkbGVnUno0VTRZcDQ5REhqUUstbXBqTlRrUU5nNUk2RVlLUTJvemRRdFpERHl1RUhnZjJ6THc?oc=5,-0.4404,negative
2026-07-13,2026-07-14,NFLX,Netflix (NFLX) Stock Forecast & Analyst Ratings - Moomoo,Moomoo,https://news.google.com/rss/articles/CBMiugJBVV95cUxQYkdYU0VSWlpHR0hyb1pFazZBYjlqbVIwbldjczhtWDJmcTcyczJPclR1V1JmR3F6WC1CVzVweXVwRmJ4SGRNNEUzSWxXUnk5RTIxVkNXLUR5Y3Z1MjZnTC1BRXdoYTNSQXpJdVdQX1ExcTU5cng2NEtNTXZYVXNQRGt0THExR1dhZnR1UFpiVC1veUJYb1dTY0dDWDhxSzZaQ0tibkRyWmpWQXFXOUU2R2ZIY2NYQTlleGQtSmphVERjcUZvMFZ4bERwdk8zOXpoc09RVTF5aXB3S1cxak9kR2FWN0p5V1hlM3ZpSmdJSGtrZGpBSjJVbU5GWVFudXJBTFpvZGtDS1dlMHAwbHYzQ0tlSlc1TVNaUUR6VVBzbnRBcHpQWE1lLVFiNGF5YjNUZkw5SDRvX3VjUQ?oc=5,0.0,neutral
2026-07-13,2026-07-14,NFLX,Why Is Netflix Stock Gaining Monday? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMinAFBVV95cUxQeWo1QkRxOXJtekFRdWt2U0ZDV1hBR1RwSXJkQXBOWk1wNEpEQXNoWDBZVlAtSXBUV19MNVZGYTRGZ20xQmk5MHdHWExzYkE5RE9Od2lscmMtcFNwaUc4VER1MUlrd19sSmIwRmVKN3RSS1V3VTBtNUZNU2diSVFfZ2lkTjJwREpLSmpxb2VVLUhiTVg1ZU9ONFFZc1E?oc=5,0.4215,positive
2026-07-13,2026-07-15,NFLX,Netflix Price Target Cuts Grow Ahead Of Q2 Earnings – What's Driving Wall Street's Caution On NFLX Stock? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxNX1A1LWdUVzg1Rll1VWJPX3ROZ0VFUlBmWXg1RWM4dHd5anI3ZVREdGhOR1daWTRCS1dSUTBaMlVmRndyaE81U1F4VHRJLXdNQUYxY2ZoSmdRNXN3b2Z2dGZ3OHNqUF8wUlZBOXVmcjkxS2lMUVJEWi0tR0lVMnpsYmoxc01ncXBxZmJGNXRlV3VFYVhSajVKTEpaSQ?oc=5,-0.296,negative
2026-07-13,2026-07-15,NFLX,Traders are betting on a comeback quarter for Netflix - CNBC,CNBC,https://news.google.com/rss/articles/CBMilAFBVV95cUxNMGxLWGFqTW1zdW5FcXVTbmFGbElNZzB6aHJyaVVqRjFYb1lJZ01ER1ZPckljRC1leEFXOG8zRUhQaXBEX0p5WDZiNmdkX2ExVXE5U1pnR1BSUmJraWFvdUpMVk5YSVlWMkxZOG1NcmZWVkNxUnp4alNoM1FKNXVJWjlfc3ozb2VIdWIzOVhpUjFIaTFx0gGaAUFVX3lxTE9HUVBnQlVwQlo1eWNXTGozVWVmdHBLMG4wYnpYTmJKSVB4eW5FUGNhVFRpLU5SZDFwdFlXNnBGM0wtVVpFVmYtUGdqd0FnOHRWQnZnRU9TQnhocV9PV296MmZyWEJqVzJIV1RJYktSNEFDS0s5MXZMRzNBbVlkaGVzcWQzcV9TTHBKOUxhNzFEdlQwVThCalVvc0E?oc=5,0.0,neutral
2026-07-13,2026-07-16,NFLX,Netflix may be sitting on another tough quarter - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMisAFBVV95cUxPM0JuM0dJZGJ6Z3VtX05hOVVPZWtrTi1XNno2SWdOZjNvMWUybEVYbVg4REt1TDlIWFlOX2NmNFZjbkFxZDN0OGFDVTJENDA5U051RXBuTVBLWVNnbXNBb2U0eXJGbUhXbW9yRHc3aGZ5eFhOSDM1dm5CVkhhM1c0U1BjYkExYTlWd0NSN1dFRlE1RUhXNk81blVsZHI5WUJ1UGx0Qk5JVkNtUk5tLVdnQw?oc=5,-0.128,negative
2026-07-14,2026-07-14,NFLX,"BofA Securities reiterates Buy on Netflix stock, $125 target - Investing.com",Investing.com,https://news.google.com/rss/articles/CBMiugFBVV95cUxQT1djckJuQkgtOWdGNFZ5TFcxMVdTOHpvb2twMVRqZTF6ZFBIY3U0eGpvS3V4YmFVajJGS3FmRVdsWS05bjVSNUZTU3N1RDJranl3a1lNY25wNHhBbTNPN29hLWtITk1DbG9EVnl2c2tlSXhZWl9FRU1yX2g4VEVrUHF2YXJTd2g2QlA1S0RyTVdOckJlQ1lWY19PVmk3cmpxQnlTRV93Rzhzd1dkM0dUMDQ2YjZMemtSeWc?oc=5,0.296,positive
2026-07-14,2026-07-14,NFLX,"Principal Financial Group Inc. Has $1.09 Billion Stake in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxQLWtfNE9NM1Zualk4Ri04Rm1yYVpXSGxya3BGNUE4clBKRlJpdHl1VWZSMGhRRVJIQlhSVnlsaFNzclJMNXdMbncxcy1Dckd3bTNVS1NHYVNOd3ZrQ3R1WGVzc29CYm1sbEd6QTl2azh5WVFSTGlWWndCbUlqWEd3d3lqTWJkV0l4eG5BVUlmVWd2ajdfRmh0emlKaWpMWXp0dWlTNDNnTjRIazZsdjk5SkxOc1VNX1pjMnBTbTlPVDh2d1V6R1pFY2dLcEg?oc=5,0.0,neutral
2026-07-14,2026-07-14,NFLX,Evercore ISI reiterates Netflix stock rating on content strength - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOeDBONVcya1RmZ1QtNkMyanlkQktBUXQteHd6V3V0eW5tM2hTYU1leC16VVJQbERnUF9zNDQ2azR2N1prZ1ZBcFYzdU83ZXJpRmpDRERWNlRHbUFhMWp4N0xXNnZEVlAxMXM1WEhfMEFyNTVjMURQU29EdjhpRjVraWNmMTJHcEZtYnhBVklCOEN3bGwtUC1WUWVrTFNVVlk2aVdEQnR0cGl1WFd5VmNHZzY1RkFMNDlpT29lWWlGdUJidw?oc=5,0.4939,positive
2026-07-14,2026-07-14,NFLX,Morgan Stanley cuts Netflix stock price target on engagement concerns - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNUUtmdW81MkZoZ0EtNnptVmMyWlZZaENrTVUyWkJzckt4TWZEcGRldU15OW1Fb2NCRFBzd1pGSTRWTDlaYVlSdmtnSmR0aDFkOFBWNVdsWHZWR2F0MDRsekRialNNYXY2TGdCOGlJbHl6TFFSTGVXLV9rM3RaaWZzenJyalk1THFoTER2QWE1ZkdIVUYtUzVNdVFQdnFMcHM1emRSNmxCMGhhNzNWZ3JWRVNXOEdxNGc0M0s1VmJETDVFWHF6RmpFTQ?oc=5,0.2023,positive
2026-07-14,2026-07-14,NFLX,Rosenblatt reiterates Neutral rating on Netflix stock amid slump - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOM3lHcVZhcDNmT1kwVHFONEdXLUFyYWJuMWxYV1l5OUtIYmd4OG54WFo3UXY2c0lWaWQ4enNMX2NFM2ZFbjNMX3o5TUc4U1pYNnpDekEteUNRTjAxYlZVSlZsY2tXcGxIb2NTSHkxcS1kNklaTnV6V2QwcHloNFNIRlhJSndQLXp4WHBscUltbEFoTUxLSzRSVWo5MWVaQUJxckNSXzJIYmp1SExyRUwtV18waVZHYzYwaU9LODRxeTIyUQ?oc=5,0.0,neutral
2026-07-14,2026-07-14,NFLX,Netflix's Stock Price Doesn't Match Its Financials - Here's the Gap Investors Should Watch - AOL.com,AOL.com,https://news.google.com/rss/articles/CBMigwFBVV95cUxNV3pVWVA3SGV4Qi11dHJUVGxwdHZOWFVObHViN1QyTkVxcXZlX21kcmRRdlRUcV9fNXlGQ0FBNkpKR05MbnFoaWZkNUdHWWhyT0VqTXdnQkYwY0FIYVlCZTNNVnFCd0lzN1NUZHpwZ0Z0NmpWcW5YWjRDOWM0X2xLNU95cw?oc=5,0.0,neutral
2026-07-14,2026-07-14,NFLX,"Birinyi Associates Inc. Lowers Holdings in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQNWdZN2RRVlU2bml2dGlESU9aSjJfR0J1Y1BlODgydzdvQ2w2Nmg4Q1hxU3ktc1NqZUJUZ0x1RXZ1NXdodWt3dHZrWmR4NXBUVXEyWGg3ZHdlN1l1eU5ELWhOTWRjUHJCMGlVWEtHcV9hLTRSdFEwQmNncUpraDRRVFBSSllySTJUQmNyZExDRS1UT2tWTFpQdVRnQXNGeEJ2RTVKTFVpS2tqYVk5NFNEb3YyQk5YZ2VCRGRZ?oc=5,-0.128,negative
2026-07-14,2026-07-14,NFLX,NFLX Stock Tests $70 Support as Netflix Earnings Put Ad Growth and Engagement Fears in Focus - FXLeaders,FXLeaders,https://news.google.com/rss/articles/CBMizwFBVV95cUxPS0NVMzJLWk9UaHE4UGoyX0NKT0xfMmYwMjJFVmhHNmotTXM4MFppRTdqTTBkVzd5M1V6dGEzSW9JM1FDMGkzOVpiOHEwN1BObkNVYXp4a3oxejFXTlN1bjJvVmVBMkxrN3U0VFZ2WDVwQnpJc3V6blBvTkVYMnVTQ3duUENkZkJaWkdITUd5b2UzdEZwTDZ3ZG5pVGhWcjA1M2dvaFBjSENNNVJaVzZoaV9JaHJpamVNbXBKZkwyU2NNeDBqYmhfUzFHa2ZiY00?oc=5,0.6705,positive
2026-07-14,2026-07-14,NFLX,"State of Michigan Retirement System Sells 436,400 Shares of Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0gFBVV95cUxQa1RrVEM3VEpFVUk2QXRjN3pHTnVnUlNucllGQ1Y0Y191N2k2UVBNUk1lVVJ3ZTZtNmdOUXBETFh0cXBqUWEtSHZsOGtlZG1CYjFUY1lId1RTMmxxZ3ozZHVRc0dISjVERE5IVGg3NXNhTkJNSTZXd0hWSnBZT1laSFZFM245SVZBRmdZTEVjV3BpNjd0RGZLLXRyZmVLa3R6bTlQLUczTDFmSkdCMU9UdW9VUWZqWGZ1bGdHOEpLMmFtOGJyZDVFcWtWVXZkQ1JhQ1E?oc=5,0.296,positive
