published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-16,2026-07-16,UNH,UnitedHealth (UNH) Surpasses Earnings Expectations and Raises Fu - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMitwFBVV95cUxQVmY4emtrZzV2TjJlLWdLSGctME01THprU3RrQXpZdFF0aWRrNjJ4bzBtb2dhSk8za0hxOUo5MDA3M2hHQTlfdGI1M2Q1ZlJ4eGZwelZlMTNfeC05aS1RczR6RFZsTm9UamxhSVZ3eDBqM2VtOUJaZV9sUWpLSVpCU0c4dGhKblRWTm1OM2RaWXNlQnhiRF95T1V1M0FfSkRRRl9lUjI0RTFKdy1PU0hrLVo5aVZ2NEk?oc=5,-0.6908,negative
2026-07-16,2026-07-16,UNH,UnitedHealth (UNH) Stock Price Forecast: Has Healthcare's Biggest Comeback Still Got Room to Run? - FXLeaders,FXLeaders,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQdzJ3ZlRiTk5MbzhDQXk4U3VrTkNBQkZNdHR4OWE3cHZ0UHhGcEZkRno1c0I3TkpEQ0N1LXNCU0JzQ1BpSlZlU2dDWkIzUWt6d0J4YjhVQTZNNV91NjA4QUJDVXh4cHZqQ3h6Um9xM2lsOGRoYWw4ZTM5R0l0OHRTdUxDSy1RWEFWZkcxdkpiNUNDNHRvc1JsRU9vd0RZbUpLNWJjU3g1VWRDWUY4VW0tX1Q2UEVRRUEyVksxaFVtaFBxd0ZWaC0xTkc2Z05Jai1H?oc=5,0.0,neutral
2026-07-16,2026-07-16,UNH,UnitedHealth Earnings Crush Estimates and Give These Stocks a Boost - Barron's,Barron's,https://news.google.com/rss/articles/CBMigAFBVV95cUxOWUJfeEo3Tko0TUtoY3hIS1BVTHJjUzAzSld1UDZSTHBlVm5HdloxVlF4YVdOOU90Y05TaXd5VDJFa3RkQTN2ZTctM1VCLVJIT3BfTkNfeDZzLWMwbzBRdmNoZjhTc2hiUWhocVdUYzhoZ3E0RjRhMmhJSDJDSy1mbA?oc=5,0.2732,positive
2026-07-16,2026-07-16,UNH,UnitedHealth Group (UNH) Raises Profit Outlook Following Strong Q2 Earnings - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMisgFBVV95cUxPQ3Njd0tjOVdrXzNqNFp5eWxXc0FYMEJXQ1NXTjJhSHBzcUJ0dVVEY0xRLWRNZEUtTW1EcHJ6RzNFZmNORXF1MDM5NkswbWVrTmQ5bGQ1N0ROV1VTdlBKUHZlTlZrQ1JSbVZXR1dOQXR0MTU3SkxCV05uTUh1ejlRcnlQU1lOMGV3VjRyLTdkSHJIMXBOejVtUkh3VDg0MExLUXBhT2xLUG5TWVRqTy1sMXhR?oc=5,0.7351,positive
2026-07-16,2026-07-16,UNH,"UnitedHealth Group (UNH) Reports Strong Q2 Earnings, Raises Full Year Guidance - GuruFocus",GuruFocus,https://news.google.com/rss/articles/CBMitAFBVV95cUxOOWs2akRnZEM5UTF3NVFsbnRLWVA1Mms2eHRlaGVZSXJ3Y1JhREdTWW9nX3RNM0haRVlKNVo1Z1lpTG9KVjRjSWVLVlo2SDZudFZtWXNOb091UzkxZlhqLWQyOUNCVUhLSXZwcTFST1F5N244eGhCbnk0WFRBS0xfbWI3ajQydFVEYVRhdVZyV0JSUnh4Yi1SeG5wNE5pclVXY2ZSYXB3Ql84NEUySmpqbkJRRTI?oc=5,0.5106,positive
2026-07-16,2026-07-16,UNH,UnitedHealth (UNH) Reports Strong Q2 Earnings and Upgrades FY202 - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMirwFBVV95cUxOTnZzXzlfb0VZS21ENzlZY2gxeUgwb3hzb2djdW5RWURZSmpmOUc3VWFodTkyZVozVlJCaExYVDluWEQ3dlJ0S3ZlNjN4V1BwQjVKdUYzZGxOU2R5R2E0N1NFUHVHNTZ1RzZtM2k2Sm9PWWlmaHNrYTRIcDZYYlhZQ2lXb1RxRDVGc1VQajkxWGZDRXR4eHNHX2JGVlNKdHkxOVpOZGc1MFd3QzFJRVZj?oc=5,0.5106,positive
2026-07-16,2026-07-17,UNH,Is UNH Stock Sacrificing Its Core Growth Engine To Save Margins? - Trefis,Trefis,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPbHJhVWtPWmtyZ2lHckhBR1RDdmxDaUF5OHp4Y2FBVElRNi1DQVVJT3dhTmdQUFZ3MldCTU01X1U1VFdDUlB6ZjliZXRmdU9OMjhLY29MNEdXOTd4SU05aU1Hejg2VVNpQjVjaktYbjZOYS10TXZyNGhEamZNS25QMU5aMUV3WTQtTUlHQjhvbHpKWnhqVGZFV1dvREZpRWhNSjNHMGxQRVNCdDRPU0xZdjZNSFJlYnhPVndLS09YaDM?oc=5,0.7003,positive
2026-07-16,2026-07-17,UNH,"UnitedHealth regains earnings momentum, shares surge - Reuters",Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxNcjdKdHAtZk5PZF92ZEdIRVBWa3lBbmZOeU9DaWkwZENUdjI2YThzMVUzQnpOSzhjZmpvWl96Xy1QZG1VM05ZeW5NNFdfZDRaQktUc3QxeGwzR2dHYTRCb001Q0pfT01FdVp3ZVJsTXctQ3FUZWlISl95UktmLVR0NTQ4UUtwMDdTdnlYU2hib3M4NzdwMVNTczV1T1NLZWVGbjRDWjE2djlZQXliNWlGak9n?oc=5,0.296,positive
2026-07-16,2026-07-17,UNH,UNH Stock Draws Wave Of Target Hikes As Growth Story Builds - StocksToTrade,StocksToTrade,https://news.google.com/rss/articles/CBMijwFBVV95cUxNYy05NzRRUDhsOGE1TXhaUENkTnlzLURPcUxnalUtX1hRZ1phS1ZFd3BENy03Tzhsbk42SjVBRktpdUJJZGFhNHNKX0V4ZDEyZVNKN0tsTkc2dG5QRERxczBIYS15aE5ta2pJdDBsZkh0czhqMExMa3ZiRkdNajNXbE1OZkRaSGJ6cnROY0w3OA?oc=5,0.3818,positive
2026-07-16,2026-07-17,UNH,Unitedhealth Group Inc Stock (UNH) Moved Up by 4.61% on Jul 16: Key Drivers Unveiled - TradingKey,TradingKey,https://news.google.com/rss/articles/CBMiigFBVV95cUxPcDdsY0NZNnUtQkJHYjAzMW5UZk5sazZBQ1NJN0dNTW5XaGl3M3RFZEc5c3VKU1FXcU1ZYkppbTFWWEhYVVE2MFIzQlhNNXZUMlFFd1pwMUg2YTg5Yl9mS2Z4LWJYcVE5RFg0ZXlMbUJFeGdHajhUc3RvenRPN0xLdWZnR3p4alByeGc?oc=5,0.0,neutral
2026-07-16,2026-07-17,UNH,UNH Stock Under Pressure Ahead Of Q1 Print: Can Optum Recovery Offset Medicare Advantage Headwinds? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMixwFBVV95cUxOTnFDVUxXT1lSMjdTWV9OVHk2SXBfekJDaldWOHc2SlprT2pKUFhuNWRrWk5UOFZ0WW9vX0Z3d1RqV0NSbEwzM2Jzb0tOdlR2dXVUV3lNeWVoUFRETW1GTlhDVWFtWHU0Y0ZxeENDc1h6N3RvM1pib1FrVFEydks2dmhYSFIwTnFlUHJ2MUg2WFh2Ti1OOGJQVUlfWnlQSUZKaWwtRUt6NWQyaEdtRk5rUGlYSVNHTDlDY1pHQktJWUZkQVFWVjlZ?oc=5,-0.0516,negative
2026-07-16,2026-07-17,UNH,UNH Vs. HUM: Which Insurer Stock Has More Upside After CMS Reverses Wall Street’s Biggest Medicare Rate Fear? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMitAFBVV95cUxNUTk0UTA5cXJKbW0zYnNVWkZfZlJPTEJKSWZDNFgtWkx0RzlyOVlaSkVMdTVFMl8wbUk2aUJSQUdTenpoQ0dBcHpHbnFMWEZTeEMwY25mZWJfNGZwMjdPUjdzeTFCcjkwMElDOU1mTHFTVy01amZYcVpOYTNzWXdyZEhPY2xMM2wtaEZoS0xRWmtlNTZ6SnFTZDlNZndsMElKMGpYTzYtalVfMHVMSUY5SDFqaXY?oc=5,-0.4939,negative
2026-07-16,2026-07-17,UNH,UnitedHealth Group (UNH) Q2 Earnings and Revenues Surpass Estimates - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxONnptQjVyM1VxSUpRME9mSVdhaHFaWi1fdFZiVTc3aldfaU41TlRZbGJRbDJJS1hqMlFOd3E3eml1eEdwZ1p5VHRZQ3VnR3RJMjJEUXFhWmJ3elBjNl82bEFnd2JOYy1RREtvbUdJT0xVNDVXSzIzOGlLVVlLRHZ0MDBzdWJael9TWFlOUGRwbl9oRm1xTXMyaWJFSQ?oc=5,0.0,neutral
2026-07-16,2026-07-17,UNH,"UnitedHealth Stock Hits 2026 High on Strong Earnings, Rosy Outlook - Investopedia",Investopedia,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOMmxOZGdWNERYUmNLVzR6TFhSd2lXUXNqV3VwZTlGTTJnR2lBUjFiZml0ZU1YWXRKYzNxMTdhc2FaelR4RE1uRGZFM2FsVlhxNVpiNXltSE05MDNaVk1YdkJyOThMYmNIdHZLRjJEaG9BTWkzZS1XOWMtbG9fcEk3alRuYlBnUXp0VXBFbnFOS09zNkFIMG82MTgzV05YdHJua3dYUW9GM0NqLVU?oc=5,0.5106,positive
2026-07-16,2026-07-17,UNH,UnitedHealth shares rise after second-quarter beat and higher 2026 outlook - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOZEZBLWJ1dXpMVnp2WUlzU1BoVUl4MmNGZThZYWt1QVU1VEc2ajZYSTNMTUttTElVSzJabU8xbGw0RnduNmZXTTZxR2tVdTBqdXNMcUdmVzZDbkNCOEtpQkp4cnBOSzMyVzlDSUZEb21QdFAxdWQwRHZuZjRTNjhTUzFJR2t1Z0toM0JLamMtRE1ieU9RcjJiaVlVTWdVcDVacVQxR2lwaVlJdEE?oc=5,0.296,positive
2026-07-16,2026-07-20,UNH,Why UNH Stock Breakout Faltered After Massive Earnings Beat - Investor's Business Daily,Investor's Business Daily,https://news.google.com/rss/articles/CBMidEFVX3lxTE1KN1g2cEllT2tETm9xV19kQ21kS0pTYkZRalVFVDNWdXItZXFlc2FVd2N0bjZDNlJSaS1QTzFRdFc5MjZ2UFhreGZxNnNMRW5VRXdHbzZSQWFkaFR1ZXM0UHBWTWFVUVd0Z1hld3N5cGJ6ZE96?oc=5,0.0,neutral
2026-07-16,2026-07-20,UNH,"Stocks making the biggest moves midday: Manpower, Abbott, UnitedHealth, TSMC & more - CNBC",CNBC,https://news.google.com/rss/articles/CBMinAFBVV95cUxPaUJKazRxOGhsbTJBaDB2ZkhVa2k1cDFIdTZtc1hnMWNNbjJRRzFRSmxyNkM1SFRMdVVDSlMyT1hrQW9BN09Qd3BPTXl3LXlmOEZyNmsxaFFETVB0eTVYRGsyNVd2bzlVeUpRcURIQjBBSC04aU1XQlB4TkNDMS1XR0hjeXRfbGpZNzczTG92NUZrYjZ5VktfOUNoeXY?oc=5,0.0,neutral
2026-07-16,2026-07-20,UNH,Why UnitedHealth (UNH) Stock Is Trading Up Today - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxOQ21vX1JyQmhvLVIwak5FRDFzUlpwcU04a245d1QyMHBCRVExa1A2dHBTcDVCWDhhZklEcnYxM2JpaEhYQjk0ZDVUQmdCcDREa0Jsd0pPb1JJX0ExNFNhSldBOUJHTDlhY2Rkd05BYWtkTWNCWFZiQVB2SHVEbFVEd1hlbVpwS0lyc0w5TkVZV1prSEFvWlF3ZkJ3akpWWVRJ?oc=5,0.0,neutral
2026-07-16,2026-07-20,UNH,"What’s Fueling UNH Stock’s Rally? A Bigger Buyback, Higher Guidance – And CEO Says Turnaround Is ‘Returning To Form’ - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNMzJWRkJtcTRfQ0tkTVpwTFhBampEX29iTHo1NzcwQlNiTHhPQ2h6cENGdFNfRTdJQmdvSnczbmdUd204TThIMGx0YnJlSE1lMUN4TDJ6MnZTalU5SHBuUTNpdVk0cElpQXJNbmZ0WnhvUFBmcDZVcUZfWnlzQ0x1NVYtSXo1OGdOREZ3aG5rZHpHOHE4RXlGOTFvaFFjdVhNM3d2UWNKb0theWhuNm1CVEw3VGpLVEw5?oc=5,0.0,neutral
2026-07-16,2026-07-29,UNH,"What’s Fueling UNH Stock’s Rally? A Bigger Buyback, Higher Guidance – And CEO Says Turnaround Is ‘Returning To Form’ - TradingView",TradingView,https://news.google.com/rss/articles/CBMi_wFBVV95cUxOT19tcnVScXlsazk5YzhCVDczZnE0ajVNcjVUUzFORjZ2cVZhaHdGb3VXX1dmWFQ3QkNlRlFqajJWUXduNElUaC1OcHR4X1pEcUtHZV9rTG1KNHNhSy1QTlJFTlUyeTdRZksyem1hTEdiNWRhc2R1LTN3a19hV09ZcXdCMHl0c2c4UlkzTjA2WkVmUnJDNU9JUVhoWkNPbU83cGEweHZTNEFhSjRFcmNVMUhYczFzbEZBZklmUEthelNDVGY5SGt0UVk5SDVnbXE1UjJFOVp4Um5WVW1xLV9RdVpWeXBCZWFSWUlIenM1WVM2aU43QmlxbE1XbkpKZzA?oc=5,0.0,neutral
2026-07-16,2026-07-30,UNH,Is UNH Stock Sacrificing Its Core Growth Engine To Save Margins? - trefis.com,trefis.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPbHJhVWtPWmtyZ2lHckhBR1RDdmxDaUF5OHp4Y2FBVElRNi1DQVVJT3dhTmdQUFZ3MldCTU01X1U1VFdDUlB6ZjliZXRmdU9OMjhLY29MNEdXOTd4SU05aU1Hejg2VVNpQjVjaktYbjZOYS10TXZyNGhEamZNS25QMU5aMUV3WTQtTUlHQjhvbHpKWnhqVGZFV1dvREZpRWhNSjNHMGxQRVNCdDRPU0xZdjZNSFJlYnhPVndLS09YaDM?oc=5,0.7003,positive
2026-07-17,2026-07-17,UNH,"Why Did AAPL, ATAI, UNH Stocks Jump To 52-Week Highs Today? - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxPRXVGdlNiOVI1bV91UGd1ODVFZzg1ZXQtTzRJT2V6UnUwQkJwbnM0S3FxcFVyNTAwTzhER2YxRlN0RjdNRG1oQjBYLUE4RjJfQWlyQTA3M2M0dG9GQXJEV3FycU1qMDkzRDNkemMzeE1Fdnd2ck0tcm10SGpRQ0lXQmJfXzI5WGtYS2pBTWxESQ?oc=5,0.0,neutral
2026-07-17,2026-07-17,UNH,"What’s Fueling UNH Stock’s Rally? A Bigger Buyback, Higher Guidance – And CEO Says Turnaround Is ‘Returning To Form’ - TradingView",TradingView,https://news.google.com/rss/articles/CBMigAJBVV95cUxQM010R0RpRjJ0THJmRnNZc1hIR3NaYV9WdVFyZXMxR0NhSlQyWkxiSEcxZEZvWXdLMm9XSzNGZThsZWlnM19fMWhYS1ZMMTh6d1JuWjVhNjhaOTduLVpJUi1XRWQ0Uk81bXo2dWVmbFFTYmlLSXhkMF9aWFhNNjdDcjZpQjlYSGVrYnR1MEVFaXkzREZDVmlLMGpJc3MxVEh6Y21xN2g4ejBGUXcxZHY5OXRDLVREV1VCMTVHQkVMY0RHY19DczJjUmNoWGJJOGlJOEJ0LTFYMVhMR2tiTjdZYm1QMzFBM280ZVVKUXFNMmpLZ01LdkVmbjBXbl9PSC1r?oc=5,0.0,neutral
2026-07-17,2026-07-17,UNH,UnitedHealth Surged 10% Intraday After Earnings. Here’s Where UNH Stock Could Head in 2026 - TIKR.com,TIKR.com,https://news.google.com/rss/articles/CBMitAFBVV95cUxOSHliLW1lZmJIRi1sa1B3dm4zYjFGejBHOTFsQ2NRemh0Vkh1djdtSWdrUmdyY21RQ2lsMGdod3k0ejFsNVBFREZVR2ZOUkVJTE1oSDJrYS1lSjlwSXBLdy1CbXd6Ym5sVHNxNFU4WUlfUFFFZ3NYb2hyYm5vbUVJR1VDN1lNcDZMV09GLTZ1bnBTcVdpVzRrVUhPV19Na29PNEtJb1lUdGVZbXVZNnZDbm4tMTM?oc=5,0.0,neutral
2026-07-17,2026-07-17,UNH,UnitedHealth: Turnaround Is Progressing Even Better Than I Thought (Earnings Review) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMivAFBVV95cUxPTll2QzNWZW5yMEcxaWNDZzNLRnIwRll1d1R5Q2UxcnNzaVFGNDFWZThiUklXNWVsMUF4bUt6WTZWOEpmQ2ZvcVUtbC1uQ1c0ZXVIc1pJM2xvTkhXaFkyaXNVdnl5ZVdNV25aR19lN3ZQa3ktd2VURUNISnpwbm9YVjBqT3EwQjJ5WXoyd0tIcXJndXFxTEExOG9SNjVoanlxQVZCdU5BRlBidTNZME41WlhEdTZlR1lOcWpOdg?oc=5,0.4404,positive
2026-07-17,2026-07-17,UNH,"Why Did AAPL, ATAI, UNH Stocks Jump To 52-Week Highs Today? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMivAFBVV95cUxOVnl3QVR6d3lXLVpfZDBlYVRsZEpwRTNfWHpZd2pQdGpLV1RMbkRSOS12aTd5QTRTVnRTT2J6SGFMalB0ZGlraUZLOXp0QlhYWEJqM2VXRmxFODNyWjBLejgwRkRGdGNRaEx0T2I5ckg2anNtbzlYUGVsUXliUERuMHNQUWREaEVCZ19yN3FjbmVzME1HMURVMS1JbWZZREdNNHVwLTlZczRQMlhmMTktc01Ta05DRWtnUjk2VQ?oc=5,0.0,neutral
2026-07-17,2026-07-17,UNH,KO Stock In Focus: A Ransomware Attack Has Hit One Of Coca-Cola’s Biggest Growth Engines Ahead Of Earnings - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi3wFBVV95cUxORXo1cjNhb3Fzd2h4V3FaS05JWms5Sld6NU1icFAxVnFicnpDQ0NfLUVUT1I3Tm1xOVRtbkoxWUdaZUQ5Tm5nQ0xLd2xoQ1hncmM1SWxDeXpMZTFxMkVPemJiRFBPNWZ0X2JrWC1wSWxKNU5JN3BDUHV2NTlEc2o4UzZKbHFRaTBlUkI4TTNZbDVraU5PT2laQ0Q5VGUwVFg1RW1DazZ1TlZNS3p2TVhjOUxwa1VOckJ1WkgyV0V3VmlQYWJTb1lXenVZRWdlSEpway1tVXREQ2I3T3RURlBr?oc=5,-0.128,negative
2026-07-17,2026-07-17,UNH,TSLA Stock Slips Overnight: Gary Black Says SpaceX Can’t Afford Tesla – ‘The Math Won’t Pass Muster’ - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMitAFBVV95cUxNVGNwWnNoeTNhNmdTUDhDZUgtMVB0WjNhM3loUy1uUjhoT1hzb2llYndjZ3BNRnNpazdRektjNHZTUHJfZnpwUU9hRDRZVGpPQ1lIY01hNGswV2M3VWZaYUU1enNrVXpqbDdpamNoUUNncHJhWjFSeGFzSld3dTBMQmY3bUkwakcyWjBGV09VZXc2Sm1ISTBoR0RtRWl0ek5vbGVBSFd0elFxX0V4MUZVcFh4WGM?oc=5,0.0,neutral
2026-07-17,2026-07-27,UNH,UnitedHealth Group (UNH) Stock Still Looks Cheap Following Raised 2026 Outlook - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxPVTJLU2czVHJKMmZzdDlpdDN2VEdjSlRHVVV2ejdncFhtai14X29MeXpyb0Z5ejFZNWtDSEhOZ21FUklJU1VqeWFrZnA0d2RLbVhaOGRycnlTSVpQVm8wQUxqYTZOMVMweDBiZWVlQ0JWbm9tNWhnRVpLSGhFWnRXY0wzenRDekJUTWw0UW1PRXlySE9pQVNrQ3hFYVVtcmxU?oc=5,0.0,neutral
2026-07-17,2026-07-31,UNH,Jim Cramer Says the Market Is “Dead Wrong” About These 5 Oversold Stocks - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMitAFBVV95cUxQS0VJMXZraEota2t1ZFA2em1KbTJBVEVpX2ZONmw4MDh5eGY4MTRfMG9LTld2TkxWMF8tX3VEakJlY2FDa2NXZmRDQVVzMWJwbXBPMTdoY28zdmRGVlFBWkdkb2Q0cnJ4WDEyR1gtdW94OWdOdUJtWmV4bzEtdHpJM0ZUYWRmQjlpYkYza2c3ZGhwSU9GeGlnTG1UbW5zTmdSRk5ZTnEzQUtmNy1jMzc4U0ZRbVo?oc=5,0.0,neutral
2026-07-18,2026-07-20,UNH,UnitedHealth Group (UNH) Stock Still Looks Cheap Following Raised 2026 Outlook - Yahoo! Finance Canada,Yahoo! Finance Canada,https://news.google.com/rss/articles/CBMiiwFBVV95cUxQTUVYQVBfdmtnZmFldjJnXzJkQXNVb2dWOFppOHdPa0Y1V2ZWVFV5bm41b3hWZ0pCTTAwT29ISVlIXzU4Q0UxdnFkamQ3YndUWHlJSWFBTzdCM1BBMHpLc05Ib0lSR09COUNadVJHaGp2dDJNRHA4YS1PN01xaUQ3NXJDcHdJXzhSblZN?oc=5,0.0,neutral
2026-07-18,2026-07-20,UNH,"UNH Stock Becomes Dow’s Biggest Driver Back To 50,000 — Will Trump Tailwinds Spark Another Leg Higher? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiugFBVV95cUxPc09TZEpPUXhaQndxcjc0MUd3T1RhaTNMb2FIamg3MWlfNWR0VHc5QXk0S01oQk9ucTBrcmRMRFdhOUd0MDE5NlBUWnBvOExFeVdyTHdyaDdIanE1YlRCd0VUbk5RZXNJSW9yVmRHejRVR0duRHJJS0U2dThGSmlHTzVmYzFEdzZfZER1aC1TSGx6M01BVlNPdXB5b1padWMyTEhjZlpuMWhEX1pkUnpPVVVleHdKbUZCd2c?oc=5,0.2263,positive
2026-07-18,2026-07-20,UNH,UNH Stock Under Pressure Ahead Of Q1 Print: Can Optum Recovery Offset Medicare Advantage Headwinds? - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMixwFBVV95cUxOTnFDVUxXT1lSMjdTWV9OVHk2SXBfekJDaldWOHc2SlprT2pKUFhuNWRrWk5UOFZ0WW9vX0Z3d1RqV0NSbEwzM2Jzb0tOdlR2dXVUV3lNeWVoUFRETW1GTlhDVWFtWHU0Y0ZxeENDc1h6N3RvM1pib1FrVFEydks2dmhYSFIwTnFlUHJ2MUg2WFh2Ti1OOGJQVUlfWnlQSUZKaWwtRUt6NWQyaEdtRk5rUGlYSVNHTDlDY1pHQktJWUZkQVFWVjlZ?oc=5,-0.0516,negative
2026-07-18,2026-07-20,UNH,"UnitedHealth Stock After Q2 Earnings: A Beat, a Raised Guide, and a Delayed Recovery - TIKR.com",TIKR.com,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQUTVQaHRGWjlvekhsd1VxQXEtNXFESGVtNVZfQ0RiU2RBVlk2NXd3X0tqNl9SRzRpMmowMHotbFhENF9hQ05qV2FFbDRUbERRV0pXaFV3Z3NnVjZ2NVh0VHRlQ2hDRzZsSXVEYk84dy1ISV91OVVjSXpLQndJWHJ6TncxYXNRZnlvZ2lRR3BGRjc5TWgtV01xUzJkNnNWTTEzVlBIRG8xUG1BSFE?oc=5,-0.2263,negative
2026-07-18,2026-07-21,UNH,"UNH, HUM, CNC Stocks Rally On Medicare Advantage Rate Surprise - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNbnM5clVSc1VaTjU1ZUFoVzBkcFo0eDlkeF9JWnEwV3R0TVNxelZYN0xXT3U5ZnNVeXZTWlhKMno2LTVXQjdjd2NPNDVtNC1CaHJqN3dtYl9LbnF3blBlTTQ2cU9sbE82ck43UlZqM0x3Y3k1YjJnTjNwN19FbnRSN2NQNl9qbkNVdU1UclBnYjloY0p4M0JFLVFjaVNJbXR3aGs2OUxISEMxcTVaTmlJQVlqaHlRaWZJMlVsRHg5eWZYQQ?oc=5,0.4767,positive
2026-07-18,2026-07-23,UNH,UnitedHealth Group (UNH) Stock Still Looks Cheap Following Raised 2026 Outlook - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMioAFBVV95cUxPVTJLU2czVHJKMmZzdDlpdDN2VEdjSlRHVVV2ejdncFhtai14X29MeXpyb0Z5ejFZNWtDSEhOZ21FUklJU1VqeWFrZnA0d2RLbVhaOGRycnlTSVpQVm8wQUxqYTZOMVMweDBiZWVlQ0JWbm9tNWhnRVpLSGhFWnRXY0wzenRDekJUTWw0UW1PRXlySE9pQVNrQ3hFYVVtcmxU?oc=5,0.0,neutral
2026-07-19,2026-07-31,UNH,UnitedHealth CFO sends stark warning after earnings - thestreet.com,thestreet.com,https://news.google.com/rss/articles/CBMimAFBVV95cUxNM3lWQ2ppOWo1cVBjWXluV19EakZlalZ3SmJDYzRmQ2l3TWlKbGhkUFJpYVBYWWJlU3FJQm95SGNwN1VnMXMybFdNS3JtZW5hRWZrRElpNjRpLVI2UmtmRmlzR0hqUFZwLVFnelY0YTl5b1IzSmR4aFpoajFlVE14amNRS3pRd1ByaWJIOF9kbDVoOEEwRmtwWQ?oc=5,-0.34,negative
2026-07-20,2026-07-20,UNH,UNH Stock Tracks Hot Monthly Streak: Wall Street Cheers ‘Impressive’ Q2 And Sees Over 20% More Room To Run - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMirwFBVV95cUxNNUk2NG9LNDJJUl9HNXkyZDV4VFc4QzhtRV9hMW1oWDJ3bks2LWgtdjZUU1FQaHhjN2lrT05YcURNZDNtU045emhtVk5WMExxSGU5czhxMnAzRVNhYmt4VmJ2Z2tLQzFSdGtJeGJodllUb3NHN0ZZWEtDbXlBNjdtaS1VaFJjT0IzQjhtcDhfb2hvTGlFV1NjeUNfam9HbmpxUW5qSDZ3eUNSVnhEZ2ZN?oc=5,0.4767,positive
2026-07-20,2026-07-20,UNH,"UnitedHealth (UNH) Reports Strong Q2 Earnings, Lifts Peers - GuruFocus",GuruFocus,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNTkRMRGJUalV0MXBwQWJ6eE1QV0xkeTM5T3k3aVpaQWtSQUVfSGEtaHdoSGZZNDVOUkl5WXU3SVVVNTE3U3VCb2FiUzBZWDNhcHdEbGlZR3NzS203eTZ6VFNTSDhYX1pmVkFTcTQ0ZUNMTmtGbV9yLU04YXhPbDBGWjdQb3A2TW5FZkJ0MnpiaGxORm54SUhPYzF5b2VsWDBxaG9VWkpTTklBdw?oc=5,0.5106,positive
2026-07-20,2026-07-20,UNH,UNH Stock Analysis: Full Details - JournalArta,JournalArta,https://news.google.com/rss/articles/CBMilgFBVV95cUxPQWQyWEh0ajhkMjQ4djJfT1Nva1RCWWFXanF1RXRLV0x5UTBKRGxWazQ3aV9rQl9PX25NVEFvMjVodjZZbnNfNGtzSHdwVEU4bXh6VDlRNFRpQ2tGYWFkN3NuQjJVenloREVrLUN4dWQtWXF1NWg2SjlLMzNScHZ2dmp2NHRJS1g1dmpGVDRfSlUxTzdKSVE?oc=5,0.0,neutral
2026-07-20,2026-07-20,UNH,UnitedHealth (NYSE:UNH) Stock Activity Turns S&P 500 Heads - Kalkine Media,Kalkine Media,https://news.google.com/rss/articles/CBMiogFBVV95cUxQTmpOVXVHYXBnMDZ4YmV1cGZZQVBCaVRvWHpBdW11ZFpTeGxQMnd3QmJiYnV4SUI1ckVLcTd3ZDdUNERrVjUwYURyMmxCVV9tdEZIMGxNY1NOd3dNUGx6YXRENVcwV2pQUUE3akljb2VJOXZHQ0MtWmY1ejVzbWk1Z0J6WTV6cmhGU3QyZ0h6b2JKTV9kZG1PY0lBQWdMN1R6MUE?oc=5,0.0,neutral
