published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-08,2026-07-08,PEP,PepsiCo (PEP) Price Target Trimmed at JP Morgan. Here is Why - Insider Monkey,Insider Monkey,https://news.google.com/rss/articles/CBMiowFBVV95cUxQcmZsZTE4bEcxVW1YZm91ZHR1ZnRYVGhjdnZKMXJPSnVYZnFZUE1uR3FjN0RROEwwWWhHRTlRZk5qck9GcVdYZFpaYzU4OThGLW5Lbm13a3hUWE9ia2paYnpqSXFJWlc0TWwyUFlicHhjYmhQY1FEMUp0V1NueFladHp0bzF5NkZaR0kyeXozcDhfZzl4d2N2V2NaRkNuanhyUjVB0gGrAUFVX3lxTE1fZGZmQUZiV0ExS1FqLUt3ZjRtM2xZT296MFJOUDMtUG93Q1hld1puVXVUYS13RXo2S1BTY2JOc3AyZFdUTzNiYXNEMG0wMzlPbnVIc2pNY1h2X2RrcTRBclVMRmpqOHJveVBrRGRQTEhRU1VHVFlEUXowVF9uM1hsd0x2cE5JZF8xU0FLSzNmYTJPNUd6SlpjV1JaVENYMFlRa1VIYy03bXJBUQ?oc=5,0.368,positive
2026-07-08,2026-07-09,PEP,PepsiCo Stock Could Swing 4.16% After Earnings on Thursday - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMiswFBVV95cUxNNGl2QVpPal9vRjRXUF9CazFRc3pzaW80NnNoeUhXXzNNYS1IY09EcVZTUlQ3b3VSZTh5Zl9RNGFxZ3g2TE83ZGhOdmRxSlJfbkhvN1VCR3BITDVaLUUxLW9ObS1wYURVYUxORUxhTXh6Ujdqa3MybEkxYk5IUE1OUDJDcjVhTXQxZkt3XzJzd0xrOWU3LW9UNWxPT2xLRXoxQ3Y4akVoVm1kMzUybEVhNnh1VQ?oc=5,0.0,neutral
2026-07-08,2026-07-09,PEP,PepsiCo (PEP) Price Target Trimmed at JP Morgan. Here is Why - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQZS1ScEkyUWZEWUtjNzY0Rmw3ZlY5TUNsZmxyWHRUbDJoVXJKMWhvaF9fOG4xc1prY0tIaGJPNlFZWm9PcVVWM0dyZndrWkpPa2hnUm5uWFF4NHpGdC1HSDBJb0RBNjVqX2lHZXVXcTZnZGVaVzdBRzUwRV9fajR5YXFvcnNQM0ZyVXNlVUVrWkVVV3p4Y2k3ek9yUFRxdw?oc=5,0.368,positive
2026-07-09,2026-07-09,PEP,PepsiCo earnings miss estimates as North American consumers tighten their budgets - CNBC,CNBC,https://news.google.com/rss/articles/CBMic0FVX3lxTE55ZzRUdGNETEl3MXdFSFFJUWgxRllERkhaMVBJOHpDc1c4WHJaaUNKeFlKZDlKUWZud0p5NjhkUXRja2tVenNITTJKY1Vqa0xSc2ZQc1dKUkMwb3NYWWI5QmN6WFZjd2thenlxUnZlVk5qVmvSAXhBVV95cUxOLXFfa2hqYnBUOW1LUVpHWWdGd2hYcXEwTWEwVkE1dmd6ZU5tNGNWaEpuMF82b1V0ZGFfdFZmdGxvSVhMbThJTjVVQXFWdzg0bUxGWmQ2Q2Y3ZFo5Z2s5dmh5cnBJYXpZdHNVeVRBUm9HUGdaYTZuRFA?oc=5,-0.1531,negative
2026-07-09,2026-07-09,PEP,PepsiCo Revenue Tops Forecasts as Global Volumes Strengthen (PEP) - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxPRjFPaEpxNmdwR3M5cGpjSW9MN1ROQkt4c2pfWlVqRVhDa0N0aXVLUzRBeTBlMG1mX1kzem92OW9XR0NUVS1hVXdDaVlLWGtMYWQyTmxOT0ZLaEhyalN3R09xOFlqVEZtcnJUS2RBVXBiQzdmdTNCc2V3UV9GaXJvUmJHSV9ZNFBPX1pkNFBVRUczMDNoS2ZfTkJmN3hOY284Snl0MQ?oc=5,0.6808,positive
2026-07-09,2026-07-09,PEP,PEP Stock Tumbles After Q2 Earnings – CEO Flags Consumer Budgets Tightening In US From Inflationary Pressures - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxOWktJZlgxejl5b3hqWE1haXdwcmowd0wtWVlON1ZjT0hET3VObkRmZTkxWWc2OU5FUlV0b3E4U3JzVk9BRWVNbDdpREtGZ1VDZFh4VTd2Zk1jM1JzRjhKRHZkNENrdGM5bXBwMzlZOUN5MTZOaDNER0twaDF5Q29tbDdEZzRLdWdSNmZ3TDlHdFpZa2Y5VUZhUl9n?oc=5,-0.3182,negative
2026-07-09,2026-07-09,PEP,PepsiCo (PEP) Q2 Earnings and Revenues Surpass Estimates - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxNWDJyeGowbG83YzNNMFRIRWZsS2Q0YWh6Tmp0TmhJSjZ2VThxTkY4VzdCSWE3TEYtbWFqT1g2Q3UzbS13Z0xCX2RCSExfaEladDE0Y195WWR0aVdMdU1RN21DcTZ2MElhVElFWWZFRWlzMU84V3dEVGZ6ckx2Z2tlZkMxVUxXQUMxV0lCNUJheGUyb0M0eWp0M24yVVdZZw?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PepsiCo Stock Needs More Than an Earnings Beat as Turnaround Cracks Appear - Barron's,Barron's,https://news.google.com/rss/articles/CBMiekFVX3lxTE5GRXJPbklKQ0M4TFpiczVPbV9wX2FmQXRnejNuQ3RqRGJ0RFlSMEZBU1hTSENLMzJEWE5TSmZubDZzdFFBanpNUkFUVVlHdy1UX2plU2hmZ3E4bTFKd0ktdVA5R1ZWWU1MaDZ0QnQtd091TkdkWnVNbGR3?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PEP Stock Tumbles After Q2 Earnings – CEO Flags Consumer Budgets Tightening In US From Inflationary Pressures - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMigAJBVV95cUxNQ3AtRnhZaDFnNjNUOWsxZkxuam1YZ1RHdzlfRDFIcS0xUDlEX2N0TUtodTRVNmp2RUt4SHF0T1BRSlhNUk4wWXJCaHk5OFRLQVpNRGtScTVkWmd6bmlmTVdpVWNSMExOT3l6d1BrMGFkdXpRYmZ4QzRNNWk5ZVRkU0ViLU9iMjlRNWFoN3B6bjFhd1RZNWIyVGtSZmZGWHpXbzNHNDl6Nzl2Yk0xQWk3eWkxZEZ2OUNwWnMzb3pRb0h2OS1vaW5JVTZSb2NXanhPV1NmZjBpZEdPV0ppZngxV1JBdC1zSDNIWTNOVmh6b2cyZHdFand1VkpKZnRDZmFv?oc=5,-0.3182,negative
2026-07-09,2026-07-09,PEP,Why is PepsiCo stock slipping today? - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMingFBVV95cUxNZGJuZ0tMTWVpNHVhS0lIQjBodWc0M21MM2xDN21uckZHV3FRTTkxcEdOaGk4LUJFeEZ0MnBNVTRXdmkxNEx4MzhqQXlwcGRRX0g5clpHRzl3VU9PbjlXMllvQXVaZGhfa0pmQXB6X3Zsb1psTHdoVWdZMHdacDhxMXE4VzJRUDVqeklLN1BINmpjRWkzYXFOZ1FfanRCZw?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PEPSICO ($PEP) Releases Q2 2026 Earnings - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMihgFBVV95cUxPNmR0TmNLRmw3SmFJYTd2bmJhM0dJclRYaklNcTJlWkVEVFBjODVNenlDbnRXNTZoZHlzVkd6VVN3YlBLdHg4b3dXaG1KWjczeHk2TFBoTjBKZUlFODlNM0thR1pSVTVZQ2xZQlFLckNZR0gxLVRmbWxyeklZaHdicUxlc3NmQQ?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,How Will PepsiCo Stock React To Its Upcoming Earnings? - Trefis,Trefis,https://news.google.com/rss/articles/CBMitgFBVV95cUxPNlFXOTExUlFLRW1ybmp0X1lGSXBiWDlRUmFJVk1ncTd4enZtT1ZZLVZ3U3VIWVJEak8wRndCbkctUWhZWXRDOXBkek5BcEhBQ29IRzlTZHU0eC16aE14NjFTcklsY1l1U2hlOHllVEFaWFk0Um01c2N0N1ZuVERzSXRHRjVnZE4yM1I2bVd5aHdPUlZKamhrM3BvbkhmN05tV0V0SkNlU2pqRE13Rkx2Zi16MkNnUQ?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PepsiCo’s (NASDAQ:PEP) Q2 CY2026 Sales Beat Estimates - StockStory,StockStory,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQTM1LW9WRWVuU0tsU2EtUXFMUnlUTUc2Y21ad1I0RlRRaWpUeEFfMmlVNnJVVEQ1bmpjT2ZRaC1pY1NZeFBmSVdvUzBHTFNxSXZTOGZQcEZqd19jS1c2QmpFTjRsN3VBWk40ZG5rd2dsWng3cnBaekZSVGJDcVFVcmd0XzhWTmw3MG96RHAwZUNSWjM0YVFTdlBtS05mWU1JM3FWdkRZeVozUzQ?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PepsiCo's international demand makes up for pressured U.S. consumer (PEP:NASDAQ) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZjlRalNxRXo1cVdHMWRmOHd0YXItTm9tNE01eW9oUlU1THJrd2R2enNHRmI3TkJwalhsX2xkUEZnUHYteTJ3ekEyZWRVUE5FcU9RaVRQNjdCbG5QUGxUenhaWjNEbTlBMDFockJhbHItZzEwT3E5a1FkYkFqVFZ5dF9WWmIxQ1RPVXlTcExGczR6bUIwR2JkR21MaXRvVWcwWUVwdg?oc=5,-0.34,negative
2026-07-09,2026-07-09,PEP,"Resona Asset Management Co. Ltd. Grows Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPT0xxVGxRNi1SMVlIOTJkSHVYV0swcXIzaXRiR3JDR2ZOcFNEM1otRjBxeGo3QlRpV2xYRXltYUxVdEVqaVpVd192Qjg1LWhienNlUUVpYUdDSTNVdUZjOG1zYkJxZTNMcURtSlhLV1NoT1JXTkZobC1CempLMUtGQ2FDYTJPamN1eWF3SkthRy1wc2FYaThyc2VYeFlFRGFSSTEyclpPMHhkaWdhNXBlRi1fdGN6dlBRQVNlQnI3T2pKUmc?oc=5,0.3612,positive
2026-07-09,2026-07-09,PEP,"Greenwood Capital Associates LLC Has $1.71 Million Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQSmFSOUcyRTg5aGxUNEkySVQ4Z3huZDh0ZXNRMFEtbXNaV1g0dHFNSFpUWjJCX0ZxaHg4WV9adGpQa3IwSGEtLUhsWnhQWWxfV2FjSFpRMkU3LUhqWWRxcDE5MUFZeTFRUDdJQmtmLUc0NnZxX0I2d1lCZkNuSWZuVkRyNzVUd1dyUDhUd3RhQVJtRWdYbF9UamVISWEwQmhaaVo0VFhiRENQRXRqN1lFOXh2TWp1TWxHeGdfdVVidlFqSWhrdmpGQzlVcm9jUWdscmhr?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,PepsiCo (PEP) Could Be 23% Overvalued As Investors Eye Q2 Margins And Volumes - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxPbjhoM1Q1aVdzSGkwa0dITzRsM016MUxMNGJqWDA3SnR0cDEtSzluNDd2aVBJYmRSRE9Xc29OdU1PdDY1S0NwenQ0X0xTMU1LYlMtNS1hTmg2MGxDVDdidnBrYlhtbWpsYlNHSVROX0YtVHpNZFV5QWEzQ1doUElqQWZXLXFaRnBMN1dJbDNBR0pueXpkRklkX2hhM1A?oc=5,0.0,neutral
2026-07-09,2026-07-09,PEP,Jim Cramer Thinks PepsiCo Is a Great Buy Ahead of Its Upcoming Earnings - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQVmQxVkpYLTV1ZTdfUmwxMVIyV3pMVlJIcTVjeE5kbmQ2ekNsUjY1cEpJOVlLenJnSzN6TEhUeXZqeFRITFdjVzdDbHVBNjdwdkVVU1NDOE5DYl9ZZnVQWUFsZU92TDh0Tmk2Y1U3WTJyLVlJY0RaMVU0U1hnMWhFZDhPY0Z4TW1VSjVwc2wweHNmMUdxa0JUU1MtVTc?oc=5,0.6249,positive
2026-07-09,2026-07-09,PEP,"Sumitomo Mitsui Trust Group Inc. Sells 86,654 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiygFBVV95cUxONzNLVmlrY19mTmFNYThwWU1JZUIxaXQ4S2ljODhuWHBvem4wT1U5Qjl2UmNPTXYxSF9LSGN2cFZHcDFZVVJDRjhHaWt2U0Q0dm8zZS1BcW1BVWVPWTF2WE8wSnFfcHlOZnRBb2VjNVJPLTlrME1CcEVFR0lSRTNJSWRjYlJhcTJpdEZxQk1nNEhtbTFPbGNTVGlFTndTcUtPV2FsaVFUNVpLZ2k4b085di1tV0JRMEVRdXVwZndnRllGQmR3cXVBc0lB?oc=5,0.6705,positive
2026-07-09,2026-07-09,PEP,"PepsiCo (NASDAQ: PEP) posts Q2 2026 revenue and EPS growth, affirms guidance - Stock Titan",Stock Titan,https://news.google.com/rss/articles/CBMioAFBVV95cUxOMFhnM0lOWENGSGQ3VWhlckQwQ3pENDJEeHlkWG9sLWplcjk5a3RNbWNDYnpQNUtITG1zb1hkR2s2U213ZjBEaVUxTEZrQS11VmdhaTJUbFh6UUt4N00xQlBMaGlxYWtxV1A5dTFLRmFKUUMtdXoxU0ZTRnlqNGxHV1dmdkFDbWdfUzBXYTFpbWJZbmpnbV9sVGhURFAwZGZX?oc=5,0.3818,positive
2026-07-09,2026-07-13,PEP,PepsiCo earnings miss estimates as U.S. consumers tighten their budgets - CNBC,CNBC,https://news.google.com/rss/articles/CBMic0FVX3lxTE55ZzRUdGNETEl3MXdFSFFJUWgxRllERkhaMVBJOHpDc1c4WHJaaUNKeFlKZDlKUWZud0p5NjhkUXRja2tVenNITTJKY1Vqa0xSc2ZQc1dKUkMwb3NYWWI5QmN6WFZjd2thenlxUnZlVk5qVmvSAXhBVV95cUxOLXFfa2hqYnBUOW1LUVpHWWdGd2hYcXEwTWEwVkE1dmd6ZU5tNGNWaEpuMF82b1V0ZGFfdFZmdGxvSVhMbThJTjVVQXFWdzg0bUxGWmQ2Q2Y3ZFo5Z2s5dmh5cnBJYXpZdHNVeVRBUm9HUGdaYTZuRFA?oc=5,-0.1531,negative
2026-07-09,2026-07-13,PEP,Pepsi Earnings Beat Expectations. Why the Stock Is Dropping. - Barron's,Barron's,https://news.google.com/rss/articles/CBMid0FVX3lxTE1UUDBnR0pLaEllWDhyTXFTMDJCVTM1ZWxPa19WdjlUZHZ1Z3pTZ19jUDdCd0c2OWhucUpWUXNqVUtBTUNaNWRHRW5pRjhBZTJBOXdsOGZvNGJOMmdQS0FLXzJMUG5VOUJXQmd2czFud1h5amRYUkU0?oc=5,0.0,neutral
2026-07-09,2026-07-13,PEP,PepsiCo (PEP) Stock Looks Below Fair Value While Earnings Look Fair - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxOSERQMWRudUl6ZUpLQjk0akNQYzlmWTlBM3pPUEgtMktDS04wZDhhaUIxYXphbnV1N3A2MjJWWUVVUVB0OWdGdUV1RkNKR2RTYjNzWkpGaHVWdks1UkJ5dndILS04VncxVnVsRUpEdjhRUzJxbUZxQkN6TFREU2w1ajJZNTA4cVlPNWgwZlNMenRLMHdJQkZfV3BWTWZtZTExN014Z2ZvQ1luOVZYVE1zZ3JhbHZ4VVV2dTM4R0todW9NY2o2a1lRdjRXZTBINThkdkVIQdIB2gFBVV95cUxPQTBKQVVzWEdGaWUzS3JMUFRiMHRFbmt4SmFrZjgzOEpqWllFc0VSRUV0NEp6OVQzS25tU05zampkUVA1cG94X3lZMlQxZEw4R3AtdXU2U20zekktRGh4MmhjelB2WldoNWxQN0p0clZ5MGNaNVIzTFkxc3VEX0hmU09qTGx6OXVhNXRQUTA2OTJETndjZHliZ3lnSEsyNGpTeGFRYXJoX1lfbktCcDhhc1J4bzk3bUFTb1FHWkFscmxWMmVaTzA3SmprdnlLQVNxY2hldmVTdWdfQQ?oc=5,0.7184,positive
2026-07-09,2026-07-13,PEP,Puts Pop on PepsiCo Stock After Mixed Q2 Report - Schaeffer's Investment Research,Schaeffer's Investment Research,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPenpqVGx1QWJzSGpWUU9rOVhINFpxdXVDZTVvVkt4TGZnenNKeHB6YjNqWDRVQXBUcG9nNV8yZWhTdFFzS3EzYzZTdkNBX1ZjSE1ld2FLTHpoREQxUlFmcmVxNWxKYmZIU3d4VXNOQWxoeENHVS1nYlNZWHc1eG5xNE53dC1KN2s2X0hPR2VmSG9PSndDRUQ3Z2d2M05memNMSTU2MW0tY2dlUQ?oc=5,0.0,neutral
2026-07-09,2026-07-13,PEP,Why PepsiCo (PEP) Stock Is Trading Lower Today - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxONHJfbGdUcFhkODdXVWRiWlFUTjJoc1BFWVUwZ2M3Ri1hUGJZNDRScVRGV29zSEtTUzlyZkVGSmdhR3QyRUJvWG5tSnh5Z3Zvem9QMXVEYlZDa2hET211NWFRbXFXUXYwWkNsV3p0UE5iOW9Sd0pwZkcxZDg0MEJXOEFkd3kzazRuTDNoQXZneUZmTmh4VlpTVFB3?oc=5,-0.296,negative
2026-07-09,2026-07-13,PEP,PepsiCo's Quarterly Results Beat Expectations. PEP Stock Is Falling Anyway. - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMirgFBVV95cUxNOGVZX0JsdVBMRVhGdVRQNnhkaEgxZjhUMy0wTm1kN21nN0p5QUhhdG16VkdHc3FpNERHTjFYc3lsOEhDcHRGWXk2MWE4OW5oWC00UFNIZUFjNlVwQnhEc0tSZDZiVVh2dEhlaTNzYlBZNHl2M0hHQWp0d29yc0hZZ2dBTk9VMkRTOE9BMEI1RlcxRUhFY2VEdmtST3M2UjBsa2ZFLWJobU41SG5zTnc?oc=5,-0.1531,negative
2026-07-09,2026-07-13,PEP,PepsiCo Stock (PEP) Opinions on Q2 Earnings Results - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMikgFBVV95cUxQZ0dQQXBFcjcyaTEzNFpoVTFXRk1ZX2VnRzI4UDc0VU9ITDllYklCaC1kSVAydHpYZ2ctQ3lwVC12NlhYelBPSTBjZ1pTWE84RDU4T2VUbVZVMTF6ZFNuOHU0MGo3ZVNpNXZ5WE1veW9UcU9Ob3A4aldRRUp6dDJ5bXEtenR2clo4aGxFRTNNTm1odw?oc=5,0.0,neutral
2026-07-09,2026-07-13,PEP,Coca-Cola vs. Pepsi: Why KO Stock Is Winning the Cola Wars After PEP’s Earnings - Barron's,Barron's,https://news.google.com/rss/articles/CBMiigFBVV95cUxOVzU4WlNiYUhPaTBxWndkNEtOVE9tQWxWNzlxUVFEZ3dyZkdWVHZRRTJXS25MUFAyUUFCQVZzdElfWElmMEV3RlJpd3JjTEZhQ0VreldSWnpVZ0otc0FhNzdMak5wMi1BSzV4LTBKa0k1bUhxVVNyRkNud29YQXR5VXBhOUxJc0NiTXc?oc=5,-0.0516,negative
2026-07-09,2026-07-13,PEP,PepsiCo reports that US consumers scaled back on snacks and soda as inflation bites - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOY1hVV3VvbHlaaEk4VWJ3OUJQV3hWMHJjaVAyWVFIdUQtc0ZCYWticlBXckpXejA3OGRTWFo2ZG5DeGhRZFFidWE2eG02SnJmNEFibDBvQkF2QUloM3RzS2lGZzl2bExyRVZFdzUydDBuMGExRXJCWjZhcFlfaFNBV3R0cEJCbUJyWUtocjdBQTNXZ3IwUXFzSkdTRVFockhkcU1CdUxXZ1cwbUtJRkIyRDdrRTFPSGRHbFVqNnFtamMzSEMyVk1XYXdQU211X0ExUEw5bENIMUVuaWhsMWRmXw?oc=5,0.0,neutral
2026-07-09,2026-07-14,PEP,"PepsiCo (PEP) Earnings Preview July 9, 2026: Analysts Cut Targets - Can $144 Hold? - TradingKey",TradingKey,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPSGZHWnYtOVh3TVlqcWFLRW1hOWdkVVp0YXdOeUplV3pxRVhaQ0pkMl9BQnp6cVZTclZrT19LdlBpNTJQZjIxdUhNa0RBRHJiN1ZUbDNvUXZ2NU5PaVk2N2Npb2lGTHJNODR4Q1E2RENweExQNEF1dXNDQllSTFlfdlZ2QktZVldTZnZYMlByWFpxOEpEQktnQTBGX2RvNjV4RW83R2NXUWltR0JwdU96OHJidzE0LWFl?oc=5,-0.2732,negative
2026-07-10,2026-07-13,PEP,PepsiCo (PEP) Stock Fair Value Edges Lower As Analysts Split On North America Execution - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxQNlVsREtMMFdRUHhTWTROeGFSd3FCUi04TUhfTXFQQXBlYlVUMUtFd0dnck5mdVRkSXpaTkVBTVNPVEl1MjIxaUV2dVczYlIzNURuX0syUzhXTDk5VEM3VHFmS2tkazZKNGR1dFBNLTYzMjYxS1JtYThmQTlPdGdZaXYwYUprTkJzLWNlUzVzNUR0MUc4bmRQMQ?oc=5,0.3612,positive
2026-07-10,2026-07-13,PEP,PepsiCo (PEP) Stock Looks About Right Despite Its 18% Slide - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxQRElFSnpZcGRjLWdwV3k5Vl91cVVHZFNuRk1OemFWWnVwbFNZclRYQ2FoY0Fqbm1qYlZlTFBVUVhPbHIxMUVPRHlwQzB2a3AwSmdMSEE5NTYtYzRLV3N1UEZTdl80VHFLUm9NLUNmQ1FjeVctRjAyMnNCdkMwTl9GWERSQXJLWUx3SWJXTUNvUjB4LThtbGFhRE1vRG8?oc=5,0.0,neutral
2026-07-10,2026-07-13,PEP,PepsiCo (PEP) Stock Q2 Net Margin Improvement Tests Earnings Optimism - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPTmZlckt5dGNScVc5emFFX2xnQkd3TlR2eEdiUmhVRXc2QlQ5RE5pYWFGRWp2a1FzN1o5aThMZmVZTUd1SEpOUVhnVlpmZjlnREJrd2VxUUdiX294SjdPTjkwVXhJY0J1WklVcDFjakdDSEQ0QVY5T0pwSW9VbG5oMWcwNmc5WGFFMVpTRi1WRjNRbjEzNlFMWEZfSXNZSWFlZVZWRmJxeWtkQXBDdm5zbGZqSzhFamg2SXl6R1lYc2Y2UmF6SVdpaUtkUmwxcFdNci05LdIB2gFBVV95cUxQUjRodjdsZ1RCVHdBNEZGRG5HLUxmWHNTUTJqX3RZdTRlUVhqVldxcHB5aFVzVXR2RGdseDFhODlvRFJqNEhfU3ctamgzM1JqWDBpMHNhWE8wWTF6Rkg1TlF4d1lFWjBfYklMSjVpeUJrb1haS2RoRmxobThfNGE4WTR4RElIV0ZONUlEbWVFeHJzbTNWTmdnTV9LQUM5bWxJU29zejBXZHl2WThZb05HVko2VTVTaTlUUHFWYVBySWpSUXA3dEY4X3FnNVRBVWV1NmtwN0lSeW9HQQ?oc=5,0.7579,positive
2026-07-12,2026-07-13,PEP,"PepsiCo (PEP) is One of the Best Quality Stocks to Buy According to Wall Street Analysts, Here’s Why - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxObG03dmk3OHRXTVZKbTFFdzFud1ZvX1dqMHZxcVc4SmN0SXd1VFpWOHpXekhQYmpUY0hWZkl3Y1F1NGFxLUNEWWRYSW9TTGFPd2J6NG1Yci1ub1dIaW5IYUM5Z1daZ0ZyVXc4VXNhc0RTa3lqbDN5SUhjQ2ZxQzlyM2dWb2EyQ2phZDZKMmtmWmlYVXNYaWk1Vg?oc=5,0.6369,positive
2026-07-12,2026-07-13,PEP,Procter & Gamble vs PepsiCo: The Better Stock For Passive Income Investors - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMirgFBVV95cUxOU0xBamZlWmw5TXdBb3EzTVRoNVpsMDVxa1o1bHRUWFFucUo4QWNtNVJqVUhoc0UxNVdVbXlLbHBVU0R4U2NwckZnVkhOWUZ6RGU4WkZzTGZJalBlRFFtalRMLTlaVFJVdHNzbGR2Z1FFQ3g3YndSYVFESFQ4SU5jNlFmQ1lzeGN5TGdfbktzOWNfUVVZVHdEaEI5M09hZUVjTVJRYXUwZkxoSnlHZ3c?oc=5,0.5719,positive
2026-07-12,2026-07-13,PEP,"Welch & Forbes LLC Cuts Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMitwFBVV95cUxNZHg4d2lSelFhQmdHbGtFWXM3RjZlSTVCZXNsalRkc0JiOTdiYUNDZDcwM0hWTDhtSnpvd1BNcHVjWXdFcDJrSE9FRnAxd3NaTE1vdm9ydDlRdnZqbDBZVGRJLTFDbEs2TFhUWE1QZ0M2dVlQcGk4cFNDSXBzOUlGRFRsNjdHTENGdllfdXNGSGFISXZOdzhjSjhsZTF1TThOVnEwM2JmcV83QUo1RWVFek42VWh4d1k?oc=5,-0.296,negative
2026-07-12,2026-07-13,PEP,Procter & Gamble vs PepsiCo: The Better Stock For Passive Income Investors - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxORkgxMlhIaUktNnpIVmtqYVdYbkhGX2dSdTBvRUh1ekNlTGlzaDA5MWQyTW9mOWR3bVRfZWxLdlhKaXE4OHBfUjlXQjB0NnlwQm9LUFVGdkN6TDhLSC1vOWpGb0I2UjlodHNaanpUSlRxX1BIZ0QyQmh1WTlpN1hzYkpCSGhPclBuZmVMLUFmeGRqVEhaYTlXT1Z5UE53UQ?oc=5,0.5719,positive
2026-07-12,2026-07-13,PEP,"LGT Fund Management Co Ltd. Grows Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxPWlUzZkFuMzZ3UjlhbWVhSWFhVTc4cklNenRBOGpvamdHd0E3RWg0bXJFTjBqb2VSemtaLWlGTnVGcC1FVkhvYkRIWDVUMzFhNnVDTDhaSmZVMFJ0N0cwU3ZIcUVZV05oVFdmNlRwRkFfQS1yUGo4VjBmcGJySUpzZld5YnpJM0NMVUNwWldUbDRtcGZvTzhEWUNqdkswVjIyM0xuMkxjb0oybnBlMnhrdUgwVWZXS2hYb2lzUVF2STRKUUdnMXc?oc=5,0.0,neutral
2026-07-12,2026-07-15,PEP,"PepsiCo: It's Undervalued, But Recent Growth Struggles Are A Concern - Seeking Alpha",Seeking Alpha,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQT2VqX19IZVNqQnVTblVOYnI0YW1IVkdaejQzeDhfS2ZTbTN5QkMzcjZrMmxmWjJjNG1NaGtmR24zWnMwTGNQVFRtSTdVNm5tc2xWc21MMXd3TkJiQ0hHTmE1Mi1KSlY5UzR6eHRWMWUwRlFXdHRhR19WSF9uRU1OY0NueXpQSW4yTzdleUtNc0l5S2J1RjhsQUJuV0dsMTdnbDBzUXpqd3l1UQ?oc=5,0.0387,neutral
2026-07-13,2026-07-13,PEP,PepsiCo Reports Q2 Earnings. Here’s What Stood Out. - TIKR.com,TIKR.com,https://news.google.com/rss/articles/CBMif0FVX3lxTFA4eHV5cksxNEVCYWxWbU5OMDN2bmEzREJ0N0ltS3JqaXozZlk3YmR2enkxSU9MLXIyWUpUZFkzRW51UWVIbjNUWm1oblRtQ0VGdW9sWktzZThPYmpjUERQdzl5d3dxdDJURzZqNTE1NWVNTkRpYXp5TkY4UU9zNTA?oc=5,0.0,neutral
